timestamp,total_parameters,trainable_parameters,model_size_mb,process_memory_mb,model_memory_mb,flops,latency_ms,conv_layers,linear_layers,brn_layers,binary_layers,sram_estimate_kb,flash_estimate_kb,binary_operations,binary_parameters,brn_parameters,binary_ratio,task_id,epoch,step,phase
1754995261.112726,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.029282569885253906,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,9000,training
1754995261.1606998,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.025424957275390625,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,9100,training
1754995261.20962,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.02535104751586914,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,9200,training
1754995261.258016,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.02559661865234375,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,9300,training
1754995261.306127,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.025479793548583984,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,9400,training
1754995261.3541539,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.025560855865478516,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,9500,training
1754995261.4024599,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.025546550750732422,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,9600,training
1754995261.4508858,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.025758743286132812,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,9700,training
1754995261.4999301,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.02561330795288086,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,9800,training
1754995261.54844,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.02553701400756836,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,9900,training
1754995261.597219,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.029056072235107422,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,10000,training
1754995261.646353,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.028600692749023438,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,10100,training
1754995261.695368,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.027015209197998047,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,10200,training
1754995261.743818,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.02537250518798828,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,10300,training
1754995261.7922938,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.025467872619628906,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,10400,training
1754995261.840842,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.025889873504638672,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,10500,training
1754995261.889889,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.025577545166015625,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,10600,training
1754995261.938684,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.02534627914428711,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,10700,training
1754995261.987008,10635,10635,0.041622161865234375,1040.59375,0.08045578002929688,9.728K,0.025365352630615234,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,10800,training
1754995262.0376909,10635,10635,0.041622161865234375,1040.609375,0.08045578002929688,9.728K,0.026156902313232422,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,10900,training
1754995262.087204,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025391578674316406,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,11000,training
1754995262.135681,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025377273559570312,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,11100,training
1754995262.1843789,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.02548694610595703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,11200,training
1754995262.235021,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.027687549591064453,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,11300,training
1754995262.284037,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025670528411865234,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,11400,training
1754995262.332127,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.02590179443359375,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,11500,training
1754995262.380893,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.030047893524169922,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,11600,training
1754995262.4301991,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.029327869415283203,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,11700,training
1754995262.4789429,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.027401447296142578,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,11800,training
1754995262.527238,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025277137756347656,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,11900,training
1754995262.5756958,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025570392608642578,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,12000,training
1754995262.623969,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025773048400878906,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,12100,training
1754995262.673234,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.02528667449951172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,12200,training
1754995262.721492,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025262832641601562,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,12300,training
1754995262.771127,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.027425289154052734,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,12400,training
1754995262.820374,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025479793548583984,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,12500,training
1754995262.8689752,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.02542257308959961,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,12600,training
1754995262.918018,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025966167449951172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,12700,training
1754995262.96661,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.02582550048828125,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,12800,training
1754995263.01454,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.027630329132080078,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,12900,training
1754995263.063421,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.029227733612060547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,13000,training
1754995263.1123998,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.028390884399414062,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,13100,training
1754995263.160691,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025429725646972656,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,13200,training
1754995263.209545,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.02568960189819336,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,13300,training
1754995263.258244,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025508403778076172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,13400,training
1754995263.30674,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025544166564941406,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,13500,training
1754995263.355057,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.02536773681640625,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,13600,training
1754995263.4036229,10635,10635,0.041622161865234375,1040.640625,0.08045578002929688,9.728K,0.025250911712646484,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,13700,training
1754995263.4518552,10635,10635,0.041622161865234375,1040.671875,0.08045578002929688,9.728K,0.025959014892578125,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,13800,training
1754995263.500274,10635,10635,0.041622161865234375,1040.671875,0.08045578002929688,9.728K,0.025849342346191406,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,13900,training
1754995263.548126,10635,10635,0.041622161865234375,1040.671875,0.08045578002929688,9.728K,0.026836395263671875,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,14000,training
1754995263.596673,10635,10635,0.041622161865234375,1040.6875,0.08045578002929688,9.728K,0.029015541076660156,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,14100,training
1754995263.646039,10635,10635,0.041622161865234375,1040.6875,0.08045578002929688,9.728K,0.02906322479248047,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,14200,training
1754995263.694475,10635,10635,0.041622161865234375,1040.6875,0.08045578002929688,9.728K,0.02535104751586914,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,14300,training
1754995263.7432241,10635,10635,0.041622161865234375,1040.6875,0.08045578002929688,9.728K,0.025899410247802734,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,14400,training
1754995263.791966,10635,10635,0.041622161865234375,1040.6875,0.08045578002929688,9.728K,0.02586841583251953,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,14500,training
1754995263.840846,10635,10635,0.041622161865234375,1040.6875,0.08045578002929688,9.728K,0.025775432586669922,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,14600,training
1754995263.889224,10635,10635,0.041622161865234375,1040.6875,0.08045578002929688,9.728K,0.02547740936279297,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,14700,training
1754995263.939296,10635,10635,0.041622161865234375,1040.6875,0.08045578002929688,9.728K,0.025599002838134766,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,14800,training
1754995263.987803,10635,10635,0.041622161865234375,1040.71875,0.08045578002929688,9.728K,0.025527477264404297,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,14900,training
1754995264.036135,10635,10635,0.041622161865234375,1040.71875,0.08045578002929688,9.728K,0.02565145492553711,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,15000,training
1754995264.0846562,10635,10635,0.041622161865234375,1040.734375,0.08045578002929688,9.728K,0.025382041931152344,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,15100,training
1754995264.133316,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02578258514404297,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,15200,training
1754995264.181719,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025610923767089844,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,15300,training
1754995264.230625,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.028963088989257812,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,15400,training
1754995264.2794812,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.029468536376953125,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,15500,training
1754995264.3281898,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025649070739746094,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,15600,training
1754995264.37704,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02525806427001953,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,15700,training
1754995264.425419,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02578258514404297,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,15800,training
1754995264.4744809,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025691986083984375,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,15900,training
1754995264.5233579,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025415420532226562,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,16000,training
1754995264.5721579,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025053024291992188,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,16100,training
1754995264.621087,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025167465209960938,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,16200,training
1754995264.670048,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02569437026977539,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,16300,training
1754995264.71913,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02584218978881836,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,16400,training
1754995264.76723,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025835037231445312,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,16500,training
1754995264.8150861,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025815963745117188,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,16600,training
1754995264.863847,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02948760986328125,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,16700,training
1754995264.9128199,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.028510093688964844,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,16800,training
1754995264.962562,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.028755664825439453,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,16900,training
1754995265.010568,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025479793548583984,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,17000,training
1754995265.0587971,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025560855865478516,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,17100,training
1754995265.107502,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02552509307861328,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,17200,training
1754995265.156255,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025532245635986328,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,17300,training
1754995265.204947,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025131702423095703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,17400,training
1754995265.253653,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025699138641357422,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,17500,training
1754995265.302516,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02542734146118164,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,17600,training
1754995265.35103,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025610923767089844,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,17700,training
1754995265.399157,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025777816772460938,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,17800,training
1754995265.448046,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025873184204101562,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,17900,training
1754995265.496824,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02955913543701172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,18000,training
1754995265.545575,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.028126239776611328,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,18100,training
1754995265.5942981,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025599002838134766,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,18200,training
1754995265.6449752,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.026586055755615234,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,18300,training
1754995265.693797,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02585887908935547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,18400,training
1754995265.748012,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.026786327362060547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,18500,training
1754995265.797045,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.028846263885498047,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,18600,training
1754995265.845981,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.028269290924072266,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,18700,training
1754995265.894309,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.0254058837890625,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,18800,training
1754995265.943182,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025393962860107422,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,18900,training
1754995265.992204,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025947093963623047,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,19000,training
1754995266.041137,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02552032470703125,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,19100,training
1754995266.0893052,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02546548843383789,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,19200,training
1754995266.137429,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025508403778076172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,19300,training
1754995266.1867251,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025534629821777344,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,19400,training
1754995266.235432,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025470256805419922,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,19500,training
1754995266.283944,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.02544403076171875,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,19600,training
1754995266.332578,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025773048400878906,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,19700,training
1754995266.382024,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.025513172149658203,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,19800,training
1754995266.431063,10635,10635,0.041622161865234375,1040.765625,0.08045578002929688,9.728K,0.027790069580078125,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,19900,training
1754995266.479885,10635,10635,0.041622161865234375,1040.78125,0.08045578002929688,9.728K,0.028793811798095703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,20000,training
1754995266.528903,10635,10635,0.041622161865234375,1040.78125,0.08045578002929688,9.728K,0.028393268585205078,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,1,20100,training
